0.1,948.218,0,-59.7056,0.0316979,0,0.000316979,29.9493,0.0883916,0.00091181
0.1,948.646,0,-61.3231,0.034756,0,0.00034756,32.8479,0.102068,0.000944257
0.1,949.102,0,-63.0024,0.0381092,0,0.000381092,36.0276,0.118044,0.000977776
0.1,949.589,0,-64.7485,0.0417859,0,0.000417859,39.5157,0.136797,0.00101236
0.1,950.113,0,-66.5674,0.0458174,0,0.000458174,43.3423,0.15894,0.00104798
0.1,950.68,0,-68.4677,0.0502377,0,0.000502377,47.5405,0.185284,0.00108459
0.1,951.25,0,-70.4605,0.0550846,0,0.000550846,52.1464,0.214091,0.00112214
0.1,951.798,0,-72.1944,0.060399,0,0.00060399,57.1995,0.244727,0.00121852
0.1,952.491,0,-76.6056,0.0662262,0,0.000662262,62.7432,0.286045,0.00120684
0.1,953.362,0,-81.1818,0.0726156,0,0.000726156,68.8268,0.343392,0.00123585
0.1,954.372,0,-85.9142,0.0796214,0,0.000796214,75.5034,0.416746,0.00126493
0.1,955.561,0,-90.7964,0.0873032,0,0.000873032,82.8322,0.512107,0.00129406
0.1,956.984,0,-95.8234,0.095726,0,0.00095726,90.8786,0.63801,0.00132327
0.1,958.711,0,-100.994,0.104961,0,0.00104961,99.7153,0.806549,0.00135262
0.1,960.831,0,-106.312,0.115088,0,0.00115088,109.423,1.03466,0.00138222
0.1,963.455,0,-111.795,0.126191,0,0.00126191,120.093,1.3455,0.00141224
0.1,966.707,0,-117.464,0.138366,0,0.00138366,131.828,1.76943,0.00144294
0.1,970.714,0,-123.352,0.151716,0,0.00151716,144.742,2.34353,0.00147465
0.1,975.567,0,-129.489,0.166353,0,0.00166353,158.966,3.10707,0.00150778
0.1,981.262,0,-135.872,0.182402,0,0.00182402,174.646,4.09019,0.00154273
0.1,987.63,0,-142.413,0.2,0,0.002,191.946,5.29508,0.0015798
0.1,994.318,0,-148.866,0.219296,0,0.00219296,211.042,6.68113,0.00161896
0.1,1000.96,0,-154.77,0.240453,0,0.00240453,232.122,8.18947,0.00165981
0.1,1007.6,0,-159.511,0.263651,0,0.00263651,255.385,9.8496,0.00170168
0.1,1015.18,0,-162.571,0.289088,0,0.00289088,281.064,11.944,0.00174438
0.1,1025.51,0,-163.886,0.316979,0,0.00316979,309.456,15.0893,0.00178915
0.1,1040.54,0,-164.004,0.34756,0,0.0034756,340.965,20.1167,0.00183914
0.1,1061.69,0,-163.887,0.381092,0,0.00381092,376.117,27.8592,0.00189887
0.1,1089.66,0,-164.555,0.417859,0,0.00417859,415.565,39.0703,0.0019734
0.1,1124.9,0,-166.858,0.458174,0,0.00458174,460.094,54.5385,0.00206774
0.1,1168.06,0,-171.466,0.502377,0,0.00502377,510.65,75.2961,0.00218688
0.1,1220.31,0,-178.986,0.550846,0,0.00550846,568.385,102.832,0.00233623
0.1,1283.43,0,-190.138,0.60399,0,0.0060399,634.736,139.296,0.00252208
0.1,1359.91,0,-205.925,0.662262,0,0.00662262,711.524,187.727,0.0027522
0.1,1452.97,0,-227.795,0.726156,0,0.00726156,801.091,252.336,0.00303635
0.1,1566.69,0,-257.815,0.796214,0,0.00796214,906.478,338.892,0.00338685
0.1,1705.02,0,-298.847,0.873032,0,0.00873032,1031.67,454.258,0.00381918
0.1,1865.66,0,-353.922,0.95726,0,0.0095726,1181.71,600.831,0.00435047
0.1,2042.84,0,-421.991,1.04961,0,0.0104961,1361.87,777.904,0.00498852
0.1,2235.49,0,-500.097,1.15088,0,0.0115088,1578.07,988.959,0.00573776
0.1,2444.59,0,-584.802,1.26191,0,0.0126191,1837.35,1240.13,0.00660318
0.1,2671.11,0,-672.062,1.38366,0,0.0138366,2148.09,1538.53,0.00759031
0.1,2916.02,0,-757.088,1.51716,0,0.0151716,2520.17,1892.4,0.00870515
0.1,3180.26,0,-834.193,1.66353,0,0.0166353,2965.33,2311.24,0.0010306
0.1,3464.69,0,-896.612,1.82402,0,0.0182402,3497.39,2805.92,0.000994579
0.1,3619.22,0,-936.293,2,0,0.02,4132.65,3087.07,0.000958234
0.1,937.981,0,-20.0088,2e-12,0,4e-14,1.87844e-09,1.9726e-13,3.47475e-11
0.1,937.985,0,-20.0354,2.19296e-12,0,4.38591e-14,2.05967e-09,2.06337e-13,3.79094e-11
0.1,937.994,0,-20.062,2.40453e-12,0,4.80906e-14,2.25838e-09,2.26243e-13,4.13581e-11
0.1,938.004,0,-20.0886,2.63651e-12,0,5.27303e-14,2.47626e-09,2.48068e-13,4.51193e-11
0.1,938.013,0,-20.1153,2.89088e-12,0,5.78176e-14,2.71517e-09,2.71999e-13,4.92213e-11
0.1,938.022,0,-20.1419,3.16979e-12,0,6.33957e-14,2.97712e-09,2.98238e-13,5.36947e-11
0.1,938.031,0,-20.1685,3.4756e-12,0,6.9512e-14,3.26435e-09,3.27008e-13,5.85732e-11
0.1,938.04,0,-20.1951,3.81092e-12,0,7.62184e-14,3.57929e-09,3.58552e-13,6.38931e-11
0.1,938.05,0,-20.2218,4.17859e-12,0,8.35718e-14,3.92461e-09,3.93138e-13,6.96943e-11
0.1,938.059,0,-20.2484,4.58174e-12,0,9.16347e-14,4.30325e-09,4.31059e-13,7.602e-11
0.1,938.068,0,-20.275,5.02377e-12,0,1.00475e-13,4.71842e-09,4.72637e-13,8.29175e-11
0.1,938.077,0,-20.3017,5.50846e-12,0,1.10169e-13,5.17365e-09,5.18223e-13,9.04381e-11
0.1,938.086,0,-20.3284,6.0399e-12,0,1.20798e-13,5.67279e-09,5.68204e-13,9.86379e-11
0.1,938.096,0,-20.355,6.62262e-12,0,1.32452e-13,6.22009e-09,6.23002e-13,1.07578e-10
0.1,938.105,0,-20.3817,7.26156e-12,0,1.45231e-13,6.8202e-09,6.83082e-13,1.17324e-10
0.1,938.114,0,-20.4084,7.96214e-12,0,1.59243e-13,7.4782e-09,7.48953e-13,1.2795e-10
0.1,938.123,0,-20.4352,8.73032e-12,0,1.74606e-13,8.19968e-09,8.21171e-13,1.39533e-10
0.1,938.133,0,-20.4619,9.5726e-12,0,1.91452e-13,8.99077e-09,9.00349e-13,1.5216e-10
0.1,938.142,0,-20.4887,1.04961e-11,0,2.09923e-13,9.85818e-09,9.87155e-13,1.65924e-10
0.1,938.151,0,-20.5155,1.15088e-11,0,2.30176e-13,1.08093e-08,1.08232e-12,1.80926e-10
0.1,938.16,0,-20.5423,1.26191e-11,0,2.52383e-13,1.18521e-08,1.18666e-12,1.97278e-10
0.1,938.169,0,-20.5692,1.38366e-11,0,2.76732e-13,1.29956e-08,1.30106e-12,2.15101e-10
0.1,938.179,0,-20.5961,1.51716e-11,0,3.03431e-13,1.42494e-08,1.42647e-12,2.34525e-10
0.1,938.188,0,-20.623,1.66353e-11,0,3.32706e-13,1.56242e-08,1.56399e-12,2.55694e-10
0.1,938.197,0,-20.6499,1.82402e-11,0,3.64804e-13,1.71315e-08,1.71473e-12,2.78765e-10
0.1,938.206,0,-20.6769,2e-11,0,4e-13,1.87844e-08,1.88e-12,3.03904e-10
0.1,938.215,0,-20.7039,2.19296e-11,0,4.38591e-13,2.05966e-08,2.06125e-12,3.31301e-10
0.1,938.225,0,-20.731,2.40453e-11,0,4.80906e-13,2.25838e-08,2.25995e-12,3.61154e-10
0.1,938.234,0,-20.7581,2.63651e-11,0,5.27303e-13,2.47626e-08,2.47781e-12,3.93685e-10
0.1,938.243,0,-20.7852,2.89088e-11,0,5.78176e-13,2.71517e-08,2.71669e-12,4.29133e-10
0.1,938.252,0,-20.8124,3.16979e-11,0,6.33957e-13,2.97712e-08,2.97853e-12,4.67754e-10
0.1,938.261,0,-20.8395,3.4756e-11,0,6.9512e-13,3.26435e-08,3.2658e-12,5.09832e-10
0.1,938.271,0,-20.8667,3.81092e-11,0,7.62184e-13,3.57928e-08,3.58083e-12,5.55686e-10
0.1,938.28,0,-20.894,4.17859e-11,0,8.35718e-13,3.92461e-08,3.92606e-12,6.05642e-10
0.1,938.289,0,-20.9212,4.58174e-11,0,9.16347e-13,4.30324e-08,4.30468e-12,6.60068e-10
0.1,938.298,0,-20.9485,5.02377e-11,0,1.00475e-12,4.71841e-08,4.71968e-12,7.19363e-10
0.1,938.307,0,-20.9757,5.50846e-11,0,1.10169e-12,5.17364e-08,5.17483e-12,7.83954e-10
0.1,938.317,0,-21.003,6.0399e-11,0,1.20798e-12,5.67278e-08,5.67402e-12,8.54319e-10
0.1,938.326,0,-21.0303,6.62262e-11,0,1.32452e-12,6.22008e-08,6.22136e-12,9.30968e-10
0.1,938.335,0,-21.0576,7.26156e-11,0,1.45231e-12,6.82018e-08,6.82165e-12,1.01447e-09
0.1,938.344,0,-21.0849,7.96214e-11,0,1.59243e-12,7.47818e-08,7.47933e-12,1.10542e-09
0.1,938.353,0,-21.1123,8.73032e-11,0,1.74606e-12,8.19966e-08,8.20058e-12,1.20447e-09
0.1,938.363,0,-21.1396,9.5726e-11,0,1.91452e-12,8.99075e-08,8.99196e-12,1.31235e-09
0.1,938.372,0,-21.167,1.04961e-10,0,2.09923e-12,9.85816e-08,9.85927e-12,1.42984e-09
0.1,938.381,0,-21.1943,1.15088e-10,0,2.30176e-12,1.08093e-07,1.081e-11,1.55779e-09
0.1,938.39,0,-21.2217,1.26191e-10,0,2.52383e-12,1.18521e-07,1.18532e-11,1.69712e-09
0.1,938.399,0,-21.249,1.38366e-10,0,2.76732e-12,1.29956e-07,1.29969e-11,1.84885e-09
0.1,938.409,0,-21.2764,1.51716e-10,0,3.03431e-12,1.42494e-07,1.42503e-11,2.01406e-09
0.1,938.418,0,-21.3038,1.66353e-10,0,3.32706e-12,1.56241e-07,1.5625e-11,2.19394e-09
0.1,938.427,0,-21.3312,1.82402e-10,0,3.64804e-12,1.71315e-07,1.71323e-11,2.38979e-09
0.1,938.436,0,-21.3586,2e-10,0,4e-12,1.87843e-07,1.87849e-11,2.60301e-09
0.1,938.446,0,-21.386,2.19296e-10,0,4.38591e-12,2.05966e-07,2.05968e-11,2.83513e-09
0.1,938.455,0,-21.4134,2.40453e-10,0,4.80906e-12,2.25837e-07,2.25841e-11,3.08779e-09
0.1,938.464,0,-21.4408,2.63651e-10,0,5.27303e-12,2.47626e-07,2.47633e-11,3.36284e-09
0.1,938.473,0,-21.4682,2.89088e-10,0,5.78176e-12,2.71516e-07,2.71514e-11,3.66223e-09
0.1,938.482,0,-21.4956,3.16979e-10,0,6.33957e-12,2.97712e-07,2.97707e-11,3.98807e-09
0.1,938.492,0,-21.523,3.4756e-10,0,6.9512e-12,3.26434e-07,3.26423e-11,4.34271e-09
0.1,938.501,0,-21.5504,3.81092e-10,0,7.62184e-12,3.57928e-07,3.57906e-11,4.72863e-09
0.1,938.51,0,-21.5779,4.17859e-10,0,8.35718e-12,3.9246e-07,3.92429e-11,5.14861e-09
0.1,938.519,0,-21.6053,4.58174e-10,0,9.16347e-12,4.30324e-07,4.30268e-11,5.60558e-09
0.1,938.528,0,-21.6328,5.02377e-10,0,1.00475e-11,4.71841e-07,4.71759e-11,6.10274e-09
0.1,938.538,0,-21.6603,5.50846e-10,0,1.10169e-11,5.17363e-07,5.17233e-11,6.6437e-09
0.1,938.547,0,-21.6879,6.0399e-10,0,1.20798e-11,5.67278e-07,5.67047e-11,7.23203e-09
0.1,938.556,0,-21.7155,6.62262e-10,0,1.32452e-11,6.22008e-07,6.21598e-11,7.87194e-09
0.1,938.565,0,-21.7434,7.26156e-10,0,1.45231e-11,6.82018e-07,6.81373e-11,8.56754e-09
0.1,938.574,0,-21.7713,7.96214e-10,0,1.59243e-11,7.47817e-07,7.46858e-11,9.3238e-09
0.1,938.584,0,-21.7995,8.73032e-10,0,1.74606e-11,8.19965e-07,8.18539e-11,1.01456e-08
0.1,938.593,0,-21.8278,9.5726e-10,0,1.91452e-11,8.99074e-07,8.97108e-11,1.10384e-08
0.1,938.602,0,-21.8563,1.04961e-09,0,2.09923e-11,9.85814e-07,9.83269e-11,1.20087e-08
0.1,938.611,0,-21.885,1.15088e-09,0,2.30176e-11,1.08092e-06,1.07775e-10,1.30629e-08
0.1,938.62,0,-21.9138,1.26191e-09,0,2.52383e-11,1.18521e-06,1.18139e-10,1.4209e-08
0.1,938.629,0,-21.9427,1.38366e-09,0,2.76732e-11,1.29955e-06,1.29509e-10,1.54548e-08
0.1,938.639,0,-21.9717,1.51716e-09,0,3.03431e-11,1.42493e-06,1.4198e-10,1.68095e-08
0.1,938.648,0,-22.0008,1.66353e-09,0,3.32706e-11,1.56241e-06,1.55659e-10,1.82827e-08
0.1,938.657,0,-22.0299,1.82402e-09,0,3.64804e-11,1.71314e-06,1.70664e-10,1.9885e-08
0.1,938.666,0,-22.059,2e-09,0,4e-11,1.87843e-06,1.87117e-10,2.16276e-08
0.1,938.675,0,-22.0881,2.19296e-09,0,4.38591e-11,2.05965e-06,2.05157e-10,2.35222e-08
0.1,938.685,0,-22.1173,2.40453e-09,0,4.80906e-11,2.25836e-06,2.24941e-10,2.5582e-08
0.1,938.694,0,-22.1465,2.63651e-09,0,5.27303e-11,2.47625e-06,2.46634e-10,2.78208e-08
0.1,938.703,0,-22.1757,2.89088e-09,0,5.78176e-11,2.71515e-06,2.7042e-10,3.02543e-08
0.1,938.712,0,-22.2049,3.16979e-09,0,6.33957e-11,2.9771e-06,2.965e-10,3.28986e-08
0.1,938.722,0,-22.2341,3.4756e-09,0,6.9512e-11,3.26433e-06,3.25096e-10,3.57714e-08
0.1,938.731,0,-22.2634,3.81092e-09,0,7.62184e-11,3.57927e-06,3.56451e-10,3.88935e-08
0.1,938.74,0,-22.2926,4.17859e-09,0,8.35718e-11,3.92459e-06,3.90829e-10,4.22848e-08
0.1,938.749,0,-22.3219,4.58174e-09,0,9.16347e-11,4.30322e-06,4.28523e-10,4.59685e-08
0.1,938.758,0,-22.3512,5.02377e-09,0,1.00475e-10,4.71839e-06,4.69852e-10,4.99695e-08
0.1,938.768,0,-22.3804,5.50846e-09,0,1.10169e-10,5.17361e-06,5.15166e-10,5.43147e-08
0.1,938.777,0,-22.4098,6.0399e-09,0,1.20798e-10,5.67275e-06,5.6485e-10,5.90333e-08
0.1,938.786,0,-22.4391,6.62262e-09,0,1.32452e-10,6.22005e-06,6.19324e-10,6.41569e-08
0.1,938.795,0,-22.4684,7.26156e-09,0,1.45231e-10,6.82015e-06,6.79052e-10,6.97196e-08
0.1,938.804,0,-22.4978,7.96214e-09,0,1.59243e-10,7.47814e-06,7.44538e-10,7.57585e-08
0.1,938.814,0,-22.5271,8.73032e-09,0,1.74606e-10,8.19962e-06,8.16338e-10,8.23137e-08
0.1,938.823,0,-22.5565,9.5726e-09,0,1.91452e-10,8.99071e-06,8.9506e-10,8.94287e-08
0.1,938.832,0,-22.5859,1.04961e-08,0,2.09923e-10,9.85811e-06,9.81372e-10,9.71503e-08
0.1,938.841,0,-22.6153,1.15088e-08,0,2.30176e-10,1.08092e-05,1.076e-09,1.05529e-07
0.1,938.85,0,-22.6447,1.26191e-08,0,2.52383e-10,1.18521e-05,1.17976e-09,1.14621e-07
0.1,938.86,0,-22.6742,1.38366e-08,0,2.76732e-10,1.29955e-05,1.29352e-09,1.24485e-07
0.1,938.869,0,-22.7036,1.51716e-08,0,3.03431e-10,1.42493e-05,1.41824e-09,1.35185e-07
0.1,938.878,0,-22.7331,1.66353e-08,0,3.32706e-10,1.56241e-05,1.55497e-09,1.46791e-07
0.1,938.887,0,-22.7626,1.82402e-08,0,3.64804e-10,1.71314e-05,1.70489e-09,1.59378e-07
0.1,938.896,0,-22.7922,2e-08,0,4e-10,1.87842e-05,1.86925e-09,1.73027e-07
0.1,938.906,0,-22.8217,2.19296e-08,0,4.38591e-10,2.05965e-05,2.04944e-09,1.87826e-07
0.1,938.915,0,-22.8513,2.40453e-08,0,4.80906e-10,2.25836e-05,2.24698e-09,2.03869e-07
0.1,938.924,0,-22.8809,2.63651e-08,0,5.27303e-10,2.47625e-05,2.46353e-09,2.2126e-07
0.1,938.933,0,-22.9105,2.89088e-08,0,5.78176e-10,2.71515e-05,2.70092e-09,2.40107e-07
0.1,938.942,0,-22.9402,3.16979e-08,0,6.33957e-10,2.9771e-05,2.96113e-09,2.6053e-07
0.1,938.952,0,-22.9699,3.4756e-08,0,6.9512e-10,3.26433e-05,3.24634e-09,2.82656e-07
0.1,938.961,0,-22.9996,3.81092e-08,0,7.62184e-10,3.57926e-05,3.55891e-09,3.06623e-07
0.1,938.97,0,-23.0294,4.17859e-08,0,8.35718e-10,3.92458e-05,3.90146e-09,3.32578e-07
0.1,938.979,0,-23.0593,4.58174e-08,0,9.16347e-10,4.30322e-05,4.2768e-09,3.60682e-07
0.1,938.988,0,-23.0892,5.02377e-08,0,1.00475e-09,4.71839e-05,4.68802e-09,3.91101e-07
0.1,938.998,0,-23.1193,5.50846e-08,0,1.10169e-09,5.17361e-05,5.13863e-09,4.24022e-07
0.1,939.007,0,-23.1494,6.0399e-08,0,1.20798e-09,5.67275e-05,5.63241e-09,4.59643e-07
0.1,939.016,0,-23.1797,6.62262e-08,0,1.32452e-09,6.22004e-05,6.17362e-09,4.9818e-07
0.1,939.025,0,-23.2101,7.26156e-08,0,1.45231e-09,6.82014e-05,6.76684e-09,5.39872e-07
0.1,939.034,0,-23.2406,7.96214e-08,0,1.59243e-09,7.47813e-05,7.41716e-09,5.84974e-07
0.1,939.043,0,-23.2713,8.73032e-08,0,1.74606e-09,8.19961e-05,8.13024e-09,6.33763e-07
0.1,939.053,0,-23.3021,9.5726e-08,0,1.91452e-09,8.99069e-05,8.91212e-09,6.86539e-07
0.1,939.062,0,-23.3329,1.04961e-07,0,2.09923e-09,9.85809e-05,9.76941e-09,7.43627e-07
0.1,939.071,0,-23.3639,1.15088e-07,0,2.30176e-09,0.000108092,1.07093e-08,8.05365e-07
0.1,939.08,0,-23.3949,1.26191e-07,0,2.52383e-09,0.00011852,1.17398e-08,8.72121e-07
0.1,939.089,0,-23.426,1.38366e-07,0,2.76732e-09,0.000129955,1.28696e-08,9.44284e-07
0.1,939.099,0,-23.4571,1.51716e-07,0,3.03431e-09,0.000142493,1.41081e-08,1.02228e-06
0.1,939.108,0,-23.4882,1.66353e-07,0,3.32706e-09,0.00015624,1.54657e-08,1.10654e-06
0.1,939.117,0,-23.5195,1.82402e-07,0,3.64804e-09,0.000171314,1.69539e-08,1.19756e-06
0.1,939.126,0,-23.5507,2e-07,0,4e-09,0.000187842,1.85854e-08,1.29586e-06
0.1,939.135,0,-23.582,2.19296e-07,0,4.38591e-09,0.000205965,2.03738e-08,1.40199e-06
0.1,939.144,0,-23.6134,2.40453e-07,0,4.80906e-09,0.000225836,2.23343e-08,1.51654e-06
0.1,939.154,0,-23.6447,2.63651e-07,0,5.27303e-09,0.000247624,2.44836e-08,1.64016e-06
0.1,939.163,0,-23.6762,2.89088e-07,0,5.78176e-09,0.000271514,2.68401e-08,1.77353e-06
0.1,939.172,0,-23.7077,3.16979e-07,0,6.33957e-09,0.000297709,2.94239e-08,1.91738e-06
0.1,939.181,0,-23.7392,3.4756e-07,0,6.9512e-09,0.000326432,3.22574e-08,2.07251e-06
0.1,939.19,0,-23.7709,3.81092e-07,0,7.62184e-09,0.000357925,3.53652e-08,2.23974e-06
0.1,939.199,0,-23.8026,4.17859e-07,0,8.35718e-09,0.000392457,3.87747e-08,2.42e-06
0.1,939.209,0,-23.8344,4.58174e-07,0,9.16347e-09,0.000430321,4.25163e-08,2.61425e-06
0.1,939.218,0,-23.8663,5.02377e-07,0,1.00475e-08,0.000471838,4.66238e-08,2.82352e-06
0.1,939.227,0,-23.8983,5.50846e-07,0,1.10169e-08,0.00051736,5.11354e-08,3.04895e-06
0.1,939.236,0,-23.9304,6.0399e-07,0,1.20798e-08,0.000567274,5.60937e-08,3.29174e-06
0.1,939.246,0,-23.9627,6.62262e-07,0,1.32452e-08,0.000622003,6.15475e-08,3.55319e-06
0.1,939.255,0,-23.9952,7.26156e-07,0,1.45231e-08,0.000682013,6.75515e-08,3.83472e-06
0.1,939.264,0,-24.0279,7.96214e-07,0,1.59243e-08,0.000747813,7.41691e-08,4.13785e-06
0.1,939.274,0,-24.0609,8.73032e-07,0,1.74606e-08,0.000819961,8.14738e-08,4.46428e-06
0.1,939.283,0,-24.0943,9.5726e-07,0,1.91452e-08,0.000899069,8.95508e-08,4.81584e-06
0.1,939.293,0,-24.128,1.04961e-06,0,2.09923e-08,0.00098581,9.85008e-08,5.19457e-06
0.1,939.303,0,-24.1622,1.15088e-06,0,2.30176e-08,0.00108092,1.08436e-07,5.60278e-06
0.1,939.312,0,-24.1971,1.26191e-06,0,2.52383e-08,0.00118521,1.19499e-07,6.04279e-06
0.1,939.323,0,-24.2325,1.38366e-06,0,2.76732e-08,0.00129955,1.31859e-07,6.51761e-06
0.1,939.333,0,-24.2688,1.51716e-06,0,3.03431e-08,0.00142493,1.45701e-07,7.03038e-06
0.1,939.343,0,-24.306,1.66353e-06,0,3.32706e-08,0.00156241,1.61262e-07,7.58452e-06
0.1,939.354,0,-24.3443,1.82402e-06,0,3.64804e-08,0.00171315,1.78804e-07,8.1845e-06
0.1,939.365,0,-24.3838,2e-06,0,4e-08,0.00187844,1.9864e-07,8.83382e-06
0.1,939.377,0,-24.4247,2.19296e-06,0,4.38591e-08,0.00205967,2.21138e-07,9.53828e-06
0.1,939.389,0,-24.467,2.40453e-06,0,4.80906e-08,0.00225839,2.46681e-07,1.03027e-05
0.1,939.401,0,-24.5108,2.63651e-06,0,5.27303e-08,0.00247629,2.75708e-07,1.11325e-05
0.1,939.414,0,-24.5562,2.89088e-06,0,5.78176e-08,0.00271521,3.08665e-07,1.2033e-05
0.1,939.427,0,-24.6031,3.16979e-06,0,6.33957e-08,0.00297718,3.46024e-07,1.30094e-05
0.1,939.441,0,-24.6515,3.4756e-06,0,6.9512e-08,0.00326443,3.88217e-07,1.40663e-05
0.1,939.455,0,-24.7012,3.81092e-06,0,7.62184e-08,0.00357939,4.35637e-07,1.52068e-05
0.1,939.469,0,-24.7518,4.17859e-06,0,8.35718e-08,0.00392475,4.88636e-07,1.64328e-05
0.1,939.484,0,-24.8032,4.58174e-06,0,9.16347e-08,0.00430342,5.47489e-07,1.77444e-05
0.1,939.499,0,-24.855,5.02377e-06,0,1.00475e-07,0.00471863,6.12405e-07,1.91403e-05
0.1,939.513,0,-24.9069,5.50846e-06,0,1.10169e-07,0.0051739,6.83551e-07,2.06167e-05
0.1,939.528,0,-24.9587,6.0399e-06,0,1.20798e-07,0.0056731,7.61105e-07,2.21703e-05
0.1,939.542,0,-25.0101,6.62262e-06,0,1.32452e-07,0.00622045,8.45286e-07,2.37956e-05
0.1,939.556,0,-25.0611,7.26156e-06,0,1.45231e-07,0.00682062,9.36413e-07,2.54891e-05
0.1,939.57,0,-25.1117,7.96214e-06,0,1.59243e-07,0.00747868,1.03496e-06,2.72468e-05
0.1,939.584,0,-25.1617,8.73032e-06,0,1.74606e-07,0.00820024,1.14161e-06,2.90675e-05
0.1,939.598,0,-25.2115,9.5726e-06,0,1.91452e-07,0.0089914,1.25725e-06,3.09512e-05
0.1,939.611,0,-25.261,1.04961e-05,0,2.09923e-07,0.0098589,1.38302e-06,3.28989e-05
0.1,939.625,0,-25.3105,1.15088e-05,0,2.30176e-07,0.0108101,1.52032e-06,3.4914e-05
0.1,939.638,0,-25.3602,1.26191e-05,0,2.52383e-07,0.0118531,1.67078e-06,3.70007e-05
0.1,939.652,0,-25.4103,1.38366e-05,0,2.76732e-07,0.0129967,1.83633e-06,3.9164e-05
0.1,939.665,0,-25.4608,1.51716e-05,0,3.03431e-07,0.0142506,2.01911e-06,4.14095e-05
0.1,939.679,0,-25.512,1.66353e-05,0,3.32706e-07,0.0156255,2.2216e-06,4.37421e-05
0.1,939.693,0,-25.564,1.82402e-05,0,3.64804e-07,0.017133,2.44654e-06,4.61681e-05
0.1,939.707,0,-25.6169,2e-05,0,4e-07,0.0187861,2.69699e-06,4.86911e-05
0.1,939.722,0,-25.6709,2.19296e-05,0,4.38591e-07,0.0205986,2.97645e-06,5.13146e-05
0.1,939.736,0,-25.726,2.40453e-05,0,4.80906e-07,0.022586,3.28872e-06,5.40437e-05
0.1,939.751,0,-25.7824,2.63651e-05,0,5.27303e-07,0.0247651,3.63805e-06,5.6878e-05
0.1,939.767,0,-25.8401,2.89088e-05,0,5.78176e-07,0.0271545,4.02931e-06,5.98188e-05
0.1,939.782,0,-25.8993,3.16979e-05,0,6.33957e-07,0.0297745,4.46805e-06,6.28657e-05
0.1,939.799,0,-25.9604,3.4756e-05,0,6.9512e-07,0.0326472,4.96079e-06,6.60207e-05
0.1,939.815,0,-26.0233,3.81092e-05,0,7.62184e-07,0.0357972,5.51528e-06,6.928e-05
0.1,939.832,0,-26.0885,4.17859e-05,0,8.35718e-07,0.0392511,6.1404e-06,7.26502e-05
0.1,939.849,0,-26.1559,4.58174e-05,0,9.16347e-07,0.0430382,6.84608e-06,7.61323e-05
0.1,939.867,0,-26.2256,5.02377e-05,0,1.00475e-06,0.0471908,7.64347e-06,7.97167e-05
0.1,939.886,0,-26.2977,5.50846e-05,0,1.10169e-06,0.051744,8.54527e-06,8.3408e-05
0.1,939.905,0,-26.3721,6.0399e-05,0,1.20798e-06,0.0567367,9.56596e-06,8.71995e-05
0.1,939.925,0,-26.449,6.62262e-05,0,1.32452e-06,0.062211,1.07223e-05,9.10875e-05
0.1,939.946,0,-26.5286,7.26156e-05,0,1.45231e-06,0.0682137,1.20336e-05,9.50686e-05
0.1,939.967,0,-26.6109,7.96214e-05,0,1.59243e-06,0.0747955,1.35221e-05,9.91397e-05
0.1,939.989,0,-26.6962,8.73032e-05,0,1.74606e-06,0.0820125,1.52133e-05,0.000103298
0.1,940.012,0,-26.7846,9.5726e-05,0,1.91452e-06,0.0899259,1.71366e-05,0.00010754
0.1,940.035,0,-26.8763,0.000104961,0,2.09923e-06,0.0986029,1.93259e-05,0.000111868
0.1,940.065,0,-26.9714,0.000115088,0,2.30176e-06,0.108117,2.24123e-05,0.000116277
0.1,940.081,0,-27.0703,0.000126191,0,2.52383e-06,0.11855,2.40926e-05,0.000120768
0.1,940.112,0,-27.173,0.000138366,0,2.76732e-06,0.129989,2.79083e-05,0.00012536
0.1,940.14,0,-27.2799,0.000151716,0,3.03431e-06,0.142532,3.1613e-05,0.00013001
0.1,940.169,0,-27.391,0.000166353,0,3.32706e-06,0.156286,3.58455e-05,0.000134762
0.1,940.199,0,-27.5068,0.000182402,0,3.64804e-06,0.171367,4.06834e-05,0.000139609
0.1,940.23,0,-27.6274,0.0002,0,4e-06,0.187904,4.62174e-05,0.000144533
0.1,940.263,0,-27.7531,0.000219296,0,4.38591e-06,0.206036,5.25504e-05,0.000149582
0.1,940.297,0,-27.884,0.000240453,0,4.80906e-06,0.225919,5.97993e-05,0.000154782
0.1,940.333,0,-28.0206,0.000263651,0,5.27303e-06,0.24772,6.81e-05,0.00016007
0.1,940.37,0,-28.163,0.000289088,0,5.78176e-06,0.271626,7.76068e-05,0.000165501
0.1,940.409,0,-28.3115,0.000316979,0,6.33957e-06,0.297839,8.84883e-05,0.000171086
0.1,940.45,0,-28.4657,0.00034756,0,6.9512e-06,0.326582,0.000100906,0.00017686
0.1,940.492,0,-28.626,0.000381092,0,7.62184e-06,0.358099,0.000115041,0.000182815
0.1,940.536,0,-28.7951,0.000417859,0,8.35718e-06,0.392658,0.000131234,0.000188807
0.1,940.582,0,-28.9755,0.000458174,0,9.16347e-06,0.430554,0.000149901,0.000194973
0.1,940.63,0,-29.1656,0.000502377,0,1.00475e-05,0.472107,0.000171374,0.000201383
0.1,940.681,0,-29.3645,0.000550846,0,1.10169e-05,0.517671,0.000196019,0.000207996
0.1,940.734,0,-29.5722,0.00060399,0,1.20798e-05,0.567634,0.000224291,0.000214832
